Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-11-22,2022,11,22,Tuesday,47,2022-47,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,51804100,148.6171417236328,0.014661047910931924,143.7879366193499,144.99685333251952
2022-11-23,2022,11,23,Wednesday,47,2022-47,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,58301400,149.49790954589844,0.005926421488468003,144.6658488682338,144.91802703857422
2022-11-25,2022,11,25,Friday,47,2022-47,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,35195900,146.5686798095703,-0.01959378392129829,145.3536148071289,144.8387075805664
2022-11-28,2022,11,28,Monday,48,2022-48,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,69246000,142.71917724609375,-0.02626415526480852,145.7282475062779,144.71539581298828
2022-11-29,2022,11,29,Tuesday,48,2022-48,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,83763800,139.70089721679688,-0.02114838445356504,145.8462905883789,144.45702911376952
2022-11-30,2022,11,30,Wednesday,48,2022-48,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,111380900,146.489501953125,0.048593852090965006,146.77650778634208,144.28661712646485
2022-12-01,2022,12,1,Thursday,48,2022-48,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,71250400,146.76661682128906,0.0018917046236714974,146.87829371861048,144.18458190917968
2022-12-02,2022,12,2,Friday,48,2022-48,145.9600067138672,148.0,145.64999389648438,147.80999755859375,65447400,146.27182006835938,-0.0033713167452253945,146.74469866071428,144.09201416015625
2022-12-05,2022,12,5,Monday,49,2022-49,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,68826400,145.10409545898438,-0.007983250696062094,146.62806810651506,144.02173614501953
2022-12-06,2022,12,6,Tuesday,49,2022-49,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,64727200,141.42282104492188,-0.02536988637307669,146.12408229282923,143.87111419677734
2022-12-07,2022,12,7,Wednesday,49,2022-49,142.19000244140625,143.3699951171875,140.0,140.94000244140625,69721100,139.4733123779297,-0.013784965202843336,145.56920296805245,143.6619403076172
2022-12-08,2022,12,8,Thursday,49,2022-49,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,62128300,141.16551208496094,0.012132784962085807,144.99877166748047,143.52454803466796
2022-12-09,2022,12,9,Friday,49,2022-49,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,76097000,140.6806182861328,-0.003434931037095579,144.3534175327846,143.52288452148437
2022-12-12,2022,12,12,Monday,50,2022-50,142.6999969482422,144.5,141.05999755859375,144.49000549316406,70462700,142.9863739013672,0.016390002001161585,144.10460553850447,143.65190551757811
2022-12-13,2022,12,13,Tuesday,50,2022-50,149.5,149.97000122070312,144.24000549316406,145.47000122070312,93886200,143.95620727539062,0.006782697872263155,143.77168164934432,143.71634704589843
2022-12-14,2022,12,14,Wednesday,50,2022-50,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,82291200,141.7196807861328,-0.015536158749857143,143.21609388078963,143.6639373779297
2022-12-15,2022,12,15,Thursday,50,2022-50,141.11000061035156,141.8000030517578,136.02999877929688,136.5,98931900,135.0795135498047,-0.0468542350610337,142.39543914794922,143.47279663085936
2022-12-16,2022,12,16,Friday,50,2022-50,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,160156900,133.1102294921875,-0.014578702616448891,141.70908573695593,143.26143676757812
2022-12-19,2022,12,19,Monday,51,2022-51,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,79592600,130.9924774169922,-0.015909762031622088,141.08705575125558,143.11323516845704
2022-12-20,2022,12,20,Tuesday,51,2022-51,131.38999938964844,133.25,129.88999938964844,132.3000030517578,77432800,130.92323303222656,-0.0005286134450698254,139.97517939976282,142.95712860107423
2022-12-21,2022,12,21,Wednesday,51,2022-51,132.97999572753906,136.80999755859375,132.75,135.4499969482422,85928000,134.04043579101562,0.023809393387205446,139.066166469029,142.89181884765625
2022-12-22,2022,12,22,Thursday,51,2022-51,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,77852100,130.8539581298828,-0.023772510454240114,137.96489061628068,142.77542510986328
2022-12-23,2022,12,23,Friday,51,2022-51,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,63814900,130.48779296875,-0.002798273482635949,136.92086900983537,142.55982849121094
2022-12-27,2022,12,27,Tuesday,52,2022-52,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,69007800,128.67684936523438,-0.013878260658062636,136.01044246128626,142.39910217285157
2022-12-28,2022,12,28,Wednesday,52,2022-52,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,85438400,124.7283706665039,-0.030685229846770357,134.95723233904158,142.0797770690918
2022-12-29,2022,12,29,Thursday,52,2022-52,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,75703700,128.26121520996094,0.028324306046641823,134.03549684797014,141.80463180541992
2022-12-30,2022,12,30,Friday,52,2022-52,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,77034200,128.57786560058594,0.00246879300267544,133.1710145132882,141.53364639282228
2023-01-03,2023,1,3,Tuesday,01,2023-01,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,112117500,123.7684555053711,-0.03740465026970341,131.79830605643136,141.17575927734376
2023-01-04,2023,1,4,Wednesday,01,2023-01,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,89113600,125.04503631591797,0.010314266307471787,130.44750813075476,140.7667384338379
2023-01-05,2023,1,5,Thursday,01,2023-01,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,80962700,123.7189712524414,-0.010604699734952705,129.1617431640625,140.2881216430664
2023-01-06,2023,1,6,Friday,01,2023-01,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,87754700,128.2711181640625,0.036794251241652365,128.67542920793807,139.8434439086914
2023-01-09,2023,1,9,Monday,02,2023-02,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,70790800,128.79559326171875,0.004088801167114076,128.36724090576172,139.4683352661133
2023-01-10,2023,1,10,Tuesday,02,2023-02,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,63896200,129.3695526123047,0.004456358607080713,128.25131770542689,139.19460968017577
2023-01-11,2023,1,11,Wednesday,02,2023-02,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900,132.10084533691406,0.021112330293005854,128.33543287004744,138.75934509277343
2023-01-12,2023,1,12,Thursday,02,2023-02,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600,132.02166748046875,-0.0005993743358975179,128.1912351335798,138.3699188232422
2023-01-13,2023,1,13,Friday,02,2023-02,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700,133.3576202392578,0.010119193192183351,128.3700681413923,138.06036407470702
2023-01-17,2023,1,17,Tuesday,03,2023-03,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,63646600,134.5253448486328,0.008756339587344009,128.65846470424108,137.8852096557617
2023-01-18,2023,1,18,Wednesday,03,2023-03,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,69672800,133.80294799804688,-0.005369968398139191,129.02461460658483,137.8171258544922
2023-01-19,2023,1,19,Thursday,03,2023-03,134.0800018310547,136.25,133.77000427246094,135.27000427246094,58280400,133.86233520507812,0.0004438407966327329,129.6770406450544,137.75557342529297
2023-01-20,2023,1,20,Friday,03,2023-03,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,80223600,136.43524169921875,0.01922054094005543,130.2608996800014,137.7347918701172
2023-01-23,2023,1,23,Monday,04,2023-04,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,81760300,139.6415557861328,0.02350062965390287,131.0511632646833,137.7666571044922
2023-01-24,2023,1,24,Tuesday,04,2023-04,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,66435100,141.04673767089844,0.010062777350588359,132.2853262765067,137.91826263427734
2023-01-25,2023,1,25,Wednesday,04,2023-04,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,65799300,140.3837432861328,-0.004700529737260428,133.3809482029506,137.8191052246094
2023-01-26,2023,1,26,Thursday,04,2023-04,143.1699981689453,144.25,141.89999389648438,143.9600067138672,54105100,142.46188354492188,0.014803282845602395,134.7197276524135,137.7054998779297
2023-01-27,2023,1,27,Friday,04,2023-04,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,70555800,144.41136169433594,0.013684208722393842,135.87260219029017,137.65898864746094
2023-01-30,2023,1,30,Monday,05,2023-05,144.9600067138672,145.5500030517578,142.85000610351562,143.0,64015300,141.5118865966797,-0.02007788766505325,136.78090885707311,137.51965393066405
2023-01-31,2023,1,31,Tuesday,05,2023-05,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,65874500,142.78843688964844,0.009020799055608819,137.73940059116907,137.43059020996094
2023-02-01,2023,2,1,Wednesday,05,2023-05,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600,143.9165802001953,0.007900803000026713,138.58338165283203,137.32589080810547
2023-02-02,2023,2,2,Thursday,05,2023-05,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,118339000,149.25051879882812,0.03706271085105706,139.8140138898577,137.31658966064452
2023-02-03,2023,2,3,Friday,05,2023-05,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154357300,152.89219665527344,0.024399766819932278,141.20934077671595,137.44503875732423
2023-02-06,2023,2,6,Monday,06,2023-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,69858300,150.15101623535156,-0.017928844505402886,142.32546016148157,137.47571624755858
2023-02-07,2023,2,7,Tuesday,06,2023-06,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,83322600,153.04061889648438,0.01924464271759274,143.69957951137,137.5465704345703
2023-02-08,2023,2,8,Wednesday,06,2023-06,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,64120100,150.3390350341797,-0.01765272436680365,144.8764866420201,137.6219775390625
2023-02-09,2023,2,9,Thursday,06,2023-06,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,56007100,149.29995727539062,-0.006911563311237323,145.79539489746094,137.75359313964844
2023-02-10,2023,2,10,Friday,06,2023-06,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700,149.66668701171875,0.0024563284747072256,146.5114756992885,137.95290893554687
2023-02-13,2023,2,13,Monday,07,2023-07,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000,152.48143005371094,0.018806743826512262,147.32823944091797,138.0727474975586
2023-02-14,2023,2,14,Tuesday,07,2023-07,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600,151.83718872070312,-0.004225047815861083,148.14634268624442,138.17415893554687
2023-02-15,2023,2,15,Wednesday,07,2023-07,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800,153.94825744628906,0.013903502451360295,148.9667979649135,138.32768768310547
2023-02-16,2023,2,16,Thursday,07,2023-07,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900,152.34266662597656,-0.010429418604316898,149.533319745745,138.4724591064453
2023-02-17,2023,2,17,Friday,07,2023-07,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100,151.19300842285156,-0.007546528025189292,150.22482844761439,138.6678628540039
2023-02-21,2023,2,21,Tuesday,08,2023-08,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,58867200,147.15919494628906,-0.026679894253316738,150.53702545166016,138.8215805053711
2023-02-22,2023,2,22,Wednesday,08,2023-08,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,51011300,147.5853729248047,0.0028960336367100936,150.79908207484655,138.94997772216797
2023-02-23,2023,2,23,Thursday,08,2023-08,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,48394200,148.07101440429688,0.003290580020688161,150.71483176095145,139.09778564453126
2023-02-24,2023,2,24,Friday,08,2023-08,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,55469600,145.40493774414062,-0.018005392013299315,150.1800275530134,139.1461569213867
2023-02-27,2023,2,27,Monday,09,2023-09,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,44998500,146.60418701171875,0.008247651600995498,149.92668260846818,139.1991165161133
2023-02-28,2023,2,28,Tuesday,09,2023-09,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,50547000,146.09869384765625,-0.0034480131459143637,149.4308308192662,139.28669677734376
2023-03-01,2023,3,1,Wednesday,09,2023-09,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,55479000,144.0174102783203,-0.01424573700505627,148.97928619384766,139.46545471191405
2023-03-02,2023,3,2,Thursday,09,2023-09,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,52238100,144.612060546875,0.004129016536302821,148.6444364275251,139.69549133300782
2023-03-03,2023,3,3,Friday,09,2023-09,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,70732300,149.68649291992188,0.03508996658962649,148.6458511352539,140.0693716430664
2023-03-06,2023,3,6,Monday,10,2023-10,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,87558000,152.4616241455078,0.01853962352548777,148.6444364275251,140.50013946533204
2023-03-07,2023,3,7,Tuesday,10,2023-10,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,56182000,150.25144958496094,-0.014496595933134682,148.53116934640067,140.82435974121094
2023-03-08,2023,3,8,Wednesday,10,2023-10,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,47204800,151.51014709472656,0.008377273651885009,148.35701860700334,141.23748352050782
2023-03-09,2023,3,9,Thursday,10,2023-10,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,53833600,149.25042724609375,-0.0149146436193478,148.13614436558314,141.61273620605468
2023-03-10,2023,3,10,Friday,10,2023-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,68572400,147.1790008544922,-0.013878864066406038,147.84942953927177,141.98277923583984
2023-03-13,2023,3,13,Monday,11,2023-11,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,84457100,149.13148498535156,0.013266050995886847,147.9903073992048,142.4708415222168
2023-03-14,2023,3,14,Tuesday,11,2023-11,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,73695900,151.2326202392578,0.014089145924568669,148.25082506452287,142.93026962280274
2023-03-15,2023,3,15,Wednesday,11,2023-11,151.19000244140625,153.25,149.9199981689453,152.99000549316406,77167900,151.62908935546875,0.0026215846527271047,148.50497327532088,143.39129409790038
2023-03-16,2023,3,16,Thursday,11,2023-11,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,76161100,154.463623046875,0.018693864768660307,149.1520222255162,144.00519744873046
2023-03-17,2023,3,17,Friday,11,2023-11,156.0800018310547,156.74000549316406,154.27999877929688,155.0,98944600,153.6211700439453,-0.005454054400070851,149.65323529924666,144.576720123291
2023-03-20,2023,3,20,Monday,12,2023-12,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,73641400,155.99981689453125,0.01548384802632019,150.36045837402344,145.2223370361328
2023-03-21,2023,3,21,Tuesday,12,2023-12,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,73938300,157.8631134033203,0.011944222409240313,151.3494371686663,145.81417694091797
2023-03-22,2023,3,22,Wednesday,12,2023-12,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,75701800,156.426025390625,-0.009103380655009263,152.19329180036272,146.3667855834961
2023-03-23,2023,3,23,Thursday,12,2023-12,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,67622100,157.51622009277344,0.006969394635106374,152.752558026995,146.92971893310548
2023-03-24,2023,3,24,Friday,12,2023-12,158.86000061035156,160.33999633789062,157.85000610351562,160.25,59196500,158.82447814941406,0.008305545015428129,153.20704759870256,147.46419158935547
2023-03-27,2023,3,27,Monday,13,2023-13,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,52390300,156.8719940185547,-0.01229334516699987,153.67994362967355,147.9611981201172
2023-03-28,2023,3,28,Tuesday,13,2023-13,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,45992200,156.2476043701172,-0.003980249325852614,154.0183334350586,148.41899780273437
2023-03-29,2023,3,29,Wednesday,13,2023-13,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,51305700,159.33985900878906,0.019790733119638748,154.73900713239397,148.9152880859375
2023-03-30,2023,3,30,Thursday,13,2023-13,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,49501700,160.91571044921875,0.009889875955913618,155.72020067487443,149.45754333496095
2023-03-31,2023,3,31,Friday,13,2023-13,162.44000244140625,165.0,161.91000366210938,164.89999389648438,68749800,163.43310546875,0.015644184228523095,156.7417449951172,150.04895874023438
2023-04-03,2023,4,3,Monday,14,2023-14,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,56976200,164.6918182373047,0.0077017001233901095,157.70311628069197,150.6140902709961
2023-04-04,2023,4,4,Tuesday,14,2023-14,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,46278300,164.1566162109375,-0.003249718365462506,158.59793962751115,151.1043914794922
2023-04-05,2023,4,5,Wednesday,14,2023-14,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,51511700,162.30323791503906,-0.011290305189508132,159.15791211809432,151.529521484375
2023-04-06,2023,4,6,Thursday,14,2023-14,162.42999267578125,164.9600067138672,162.0,164.66000366210938,45390100,163.19528198242188,0.005496156939578611,159.84177725655692,151.98575225830078
2023-04-10,2023,4,10,Monday,15,2023-15,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,47716900,160.58865356445312,-0.015972449609477746,160.1695513044085,152.34828765869142
2023-04-11,2023,4,11,Tuesday,15,2023-15,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,47644200,159.36959838867188,-0.0075911663042369515,160.27715737479073,152.64745239257812
2023-04-12,2023,4,12,Wednesday,15,2023-15,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,50133100,158.6758270263672,-0.004353222755902997,160.43785749162947,152.99073120117188
2023-04-13,2023,4,13,Thursday,15,2023-15,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,68445600,164.08724975585938,0.03410363652046988,160.90721675327845,153.4167074584961
2023-04-14,2023,4,14,Friday,15,2023-15,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,49386500,163.74037170410156,-0.002113985408823238,161.2583520071847,153.8131832885742
2023-04-17,2023,4,17,Monday,16,2023-16,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,41516200,163.7601776123047,0.00012095922341570642,161.750365121024,154.10337646484376
2023-04-18,2023,4,18,Tuesday,16,2023-16,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,49923000,164.98915100097656,0.007504714556315406,162.3747613089425,154.3453155517578
2023-04-19,2023,4,19,Wednesday,16,2023-16,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,47720200,166.13885498046875,0.006968361086271635,162.86040387834822,154.66507232666015
2023-04-20,2023,4,20,Thursday,16,2023-16,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,52456400,165.1675567626953,-0.0058463037914135985,163.1641071864537,154.90761108398436
2023-04-21,2023,4,21,Friday,16,2023-16,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,58337300,163.55206298828125,-0.009780938860378785,163.17260415213448,155.1718716430664
2023-04-24,2023,4,24,Monday,17,2023-17,165.0,165.60000610351562,163.88999938964844,165.3300018310547,41949600,163.85928344726562,0.001878426070396788,163.1131373814174,155.4630581665039
2023-04-25,2023,4,25,Tuesday,17,2023-17,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,48714100,162.3131866455078,-0.009435515457111077,162.98146384102958,155.7159881591797
2023-04-26,2023,4,26,Wednesday,17,2023-17,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,45498800,162.30323791503906,-6.12934209127669e-05,162.98146384102958,155.91242431640626
2023-04-27,2023,4,27,Thursday,17,2023-17,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,64902300,166.9119110107422,0.028395447650376715,163.24693734305245,156.21391876220704
2023-04-28,2023,4,28,Friday,17,2023-17,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,55209200,168.1706085205078,0.007541088602625923,163.78850555419922,156.4983657836914
2023-05-01,2023,5,1,Monday,18,2023-18,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,52472900,168.08140563964844,-0.000530430862111686,164.41077750069755,156.81314056396485
2023-05-02,2023,5,2,Tuesday,18,2023-18,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,48425700,167.04075622558594,-0.006191341690071073,165.0082724434989,157.13009552001952
2023-05-03,2023,5,3,Wednesday,18,2023-18,169.5,170.9199981689453,167.16000366210938,167.4499969482422,65136000,165.96044921875,-0.0064673258864860195,165.14207240513392,157.50612060546874
2023-05-04,2023,5,4,Thursday,18,2023-18,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,81235400,164.31520080566406,-0.009913496985762937,165.1831316266741,157.84071716308594
2023-05-05,2023,5,5,Friday,18,2023-18,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,113316400,172.0260009765625,0.046926882802632575,165.77354758126395,158.31981689453124
2023-05-08,2023,5,8,Monday,19,2023-19,172.47999572753906,173.85000610351562,172.11000061035156,173.5,55962800,171.95660400390625,-0.00040340978841746367,166.27122279575892,158.85085021972657
2023-05-09,2023,5,9,Tuesday,19,2023-19,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,45326900,170.2420196533203,-0.00997102937987182,166.56430598667689,159.3236068725586
2023-05-10,2023,5,10,Wednesday,19,2023-19,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,53724500,172.01609802246094,0.010420919422557073,167.05348750523157,159.84195495605468
2023-05-11,2023,5,11,Thursday,19,2023-19,173.85000610351562,174.58999633789062,172.1699981689453,173.75,49514700,172.2043914794922,0.0010946269517557727,167.67151096888952,160.40569458007812
2023-05-12,2023,5,12,Friday,19,2023-19,173.6199951171875,174.05999755859375,171.0,172.57000732421875,45497800,171.27145385742188,-0.005417618064527785,168.2009517124721,160.93888244628906
2023-05-15,2023,5,15,Monday,20,2023-20,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,37266700,170.77523803710938,-0.002897247668170011,168.80538395472936,161.3606573486328
2023-05-16,2023,5,16,Tuesday,20,2023-20,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,42110300,170.77523803710938,0.0,169.4105268205915,161.72692962646485
2023-05-17,2023,5,17,Wednesday,20,2023-20,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,57951600,171.39056396484375,0.003603133187263685,169.73043060302734,162.1497119140625
2023-05-18,2023,5,18,Thursday,20,2023-20,173.0,175.24000549316406,172.5800018310547,175.0500030517578,65496700,173.73280334472656,0.013666092961589493,170.1277302333287,162.5941650390625
2023-05-19,2023,5,19,Friday,20,2023-20,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,55772400,173.8419952392578,0.0006285047638043828,170.53920091901506,163.08599639892577
2023-05-22,2023,5,22,Monday,21,2023-21,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,43570900,172.88919067382812,-0.005480865334744567,170.95694623674666,163.6002001953125
2023-05-23,2023,5,23,Tuesday,21,2023-21,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,50747300,170.2690887451172,-0.015154804753838014,171.26470620291573,164.0229522705078
2023-05-24,2023,5,24,Wednesday,21,2023-21,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,45143500,170.5469512939453,0.0016319024837447849,171.70983123779297,164.40923889160158
2023-05-25,2023,5,25,Thursday,21,2023-21,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,56058300,171.6883087158203,0.006692335531157223,171.68571036202567,164.8104232788086
2023-05-26,2023,5,26,Friday,21,2023-21,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,54835000,174.10995483398438,0.014104898209303052,171.83952113560267,165.20334991455078
2023-05-30,2023,5,30,Tuesday,22,2023-22,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,55964400,175.96585083007812,0.010659333051136421,172.24836621965682,165.65024353027343
2023-05-31,2023,5,31,Wednesday,22,2023-22,177.3300018310547,179.35000610351562,176.75999450683594,177.25,99625300,175.916259765625,-0.0002818220934299731,172.5269492013114,166.04857238769532
2023-06-01,2023,6,1,Thursday,22,2023-22,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,68901800,178.73487854003906,0.01602250285544571,172.993412562779,166.46600769042968
2023-06-02,2023,6,2,Friday,22,2023-22,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,61945900,179.58840942382812,0.004775401929164369,173.58748081752233,166.92925537109375
2023-06-05,2023,6,5,Monday,23,2023-23,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,121946500,178.22872924804688,-0.007571090919194057,174.119873046875,167.34350555419923
2023-06-06,2023,6,6,Tuesday,23,2023-23,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,64848400,177.8615264892578,-0.002060289383974734,174.62603650774275,167.7242465209961
2023-06-07,2023,6,7,Wednesday,23,2023-23,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,61944600,176.48196411132812,-0.007756384447836218,174.98970794677734,168.11644592285157
2023-06-08,2023,6,8,Thursday,23,2023-23,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,50214900,179.21127319335938,0.015465087867616578,175.3810272216797,168.5757192993164
2023-06-09,2023,6,9,Friday,23,2023-23,181.5,182.22999572753906,180.6300048828125,180.9600067138672,48870700,179.59832763671875,0.0021597661601442386,175.79219382149833,168.980888671875
2023-06-12,2023,6,12,Monday,24,2023-24,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,54274900,182.4070587158203,0.015638960095346155,176.4720415387835,169.41071563720703
2023-06-13,2023,6,13,Tuesday,24,2023-24,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,54929100,181.93064880371094,-0.002611795373838044,177.30501011439733,169.78066650390625
2023-06-14,2023,6,14,Wednesday,24,2023-24,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,57462900,182.56585693359375,0.0034914849919991386,178.1635033743722,170.13814727783202
2023-06-15,2023,6,15,Thursday,24,2023-24,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,65433200,184.61032104492188,0.011198501985350884,179.08650425502233,170.5472213745117
2023-06-16,2023,6,16,Friday,24,2023-24,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,101235600,183.52853393554688,-0.0058598408975831795,179.75925990513392,170.97172729492186
2023-06-20,2023,6,20,Tuesday,25,2023-25,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,49799100,183.6178741455078,0.00048679193390333,180.30583299909318,171.3801791381836
2023-06-21,2023,6,21,Wednesday,25,2023-25,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,49515700,182.57577514648438,-0.0056753679557232095,180.78151266915458,171.81992156982423
2023-06-22,2023,6,22,Thursday,25,2023-25,183.74000549316406,187.0500030517578,183.6699981689453,187.0,51245300,185.59288024902344,0.01652522137790946,181.27136993408203,172.34438720703125
2023-06-23,2023,6,23,Friday,25,2023-25,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,53079300,185.27529907226562,-0.0017111711199895296,181.67757633754186,172.87637664794923
2023-06-26,2023,6,26,Monday,26,2023-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,48088700,183.87591552734375,-0.007552995741629043,182.08094678606307,173.2721499633789
