Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-11-30,2021,11,30,Tuesday,48,2021-48,113.44999694824219,115.86000061035156,112.44000244140625,112.87000274658203,24451200,100.49730682373047,-0.017239954047679307,101.8507810320173,97.2744187927246
2021-12-01,2021,12,1,Wednesday,48,2021-48,114.94999694824219,116.05999755859375,112.08999633789062,112.0999984741211,12302700,99.81170654296875,-0.006822076157366519,101.80335126604352,97.60089904785156
2021-12-02,2021,12,2,Thursday,48,2021-48,113.25,115.69999694824219,111.93000030517578,115.13999938964844,11392400,102.51847839355469,0.027118781396856306,101.94863292149135,97.93239883422852
2021-12-03,2021,12,3,Friday,48,2021-48,116.73999786376953,117.0,113.58999633789062,114.41000366210938,10445100,101.86848449707031,-0.006340260864867053,102.04308700561523,98.20829711914062
2021-12-06,2021,12,6,Monday,49,2021-49,115.95999908447266,117.44999694824219,115.05000305175781,116.19999694824219,9833900,103.46227264404297,0.015645546852309344,102.08854402814593,98.5065641784668
2021-12-07,2021,12,7,Tuesday,49,2021-49,117.23999786376953,118.66000366210938,117.23999786376953,117.91999816894531,11419600,104.99371337890625,0.014801924370365649,102.21446827479771,98.7937385559082
2021-12-08,2021,12,8,Wednesday,49,2021-49,118.38999938964844,119.26000213623047,117.66000366210938,118.44999694824219,8827900,105.46562957763672,0.004494709097747629,102.40717043195453,99.08348541259765
2021-12-09,2021,12,9,Thursday,49,2021-49,117.8499984741211,118.5999984741211,117.58000183105469,118.13999938964844,8334700,105.18962097167969,-0.0026170479146844228,102.64185060773578,99.3682405090332
2021-12-10,2021,12,10,Friday,49,2021-49,118.93000030517578,119.19999694824219,116.87000274658203,118.33999633789062,9090700,105.36768341064453,0.0016927757446030256,103.05078942435128,99.68965225219726
2021-12-13,2021,12,13,Monday,50,2021-50,117.45999908447266,117.8499984741211,115.61000061035156,115.87999725341797,8533000,103.1773452758789,-0.020787570380847442,103.17607825142997,99.9165574645996
2021-12-14,2021,12,14,Tuesday,50,2021-50,115.73999786376953,116.91999816894531,115.47000122070312,116.22000122070312,12245300,103.48008728027344,0.0029341906751434443,103.17099108014789,100.14265182495117
2021-12-15,2021,12,15,Wednesday,50,2021-50,116.31999969482422,116.31999969482422,113.94999694824219,115.55999755859375,11069500,102.89242553710938,-0.005678983837464235,103.06732559204102,100.33692459106446
2021-12-16,2021,12,16,Thursday,50,2021-50,116.19000244140625,118.19000244140625,115.91999816894531,116.63999938964844,11344700,103.85403442382812,0.009345769445117558,103.20278985159737,100.56680099487305
2021-12-17,2021,12,17,Friday,50,2021-50,115.91999816894531,116.45999908447266,113.52999877929688,113.5999984741211,22727900,101.14727783203125,-0.02606308562602977,103.12329047066825,100.72933959960938
2021-12-20,2021,12,20,Monday,51,2021-51,111.86000061035156,113.70999908447266,110.7300033569336,113.6500015258789,13464400,101.19178771972656,0.00044005027766758076,103.17289624895368,100.85104598999024
2021-12-21,2021,12,21,Tuesday,51,2021-51,114.43000030517578,116.06999969482422,114.29000091552734,115.47000122070312,11368200,102.81229400634766,0.01601420750772231,103.38722392490932,101.02135879516601
2021-12-22,2021,12,22,Wednesday,51,2021-51,115.41999816894531,116.68000030517578,114.41000366210938,116.12999725341797,8345200,103.39994812011719,0.005715796145286278,103.45018604823521,101.20307250976562
2021-12-23,2021,12,23,Thursday,51,2021-51,116.51000213623047,117.91999816894531,116.4000015258789,116.41000366210938,7416600,103.64925384521484,0.0024110817232523285,103.57738385881696,101.37850555419922
2021-12-27,2021,12,27,Monday,52,2021-52,116.06999969482422,118.81999969482422,115.41000366210938,118.79000091552734,7745500,105.76835632324219,0.020444937126049334,103.7421041216169,101.5783642578125
2021-12-28,2021,12,28,Tuesday,52,2021-52,118.66000366210938,119.33999633789062,118.04000091552734,118.55999755859375,6516000,105.56356811523438,-0.0019361954286398753,103.78280803135463,101.76004440307617
2021-12-29,2021,12,29,Wednesday,52,2021-52,118.08000183105469,118.6500015258789,117.29000091552734,117.94999694824219,6957400,105.02044677734375,-0.0051449694964624815,103.75100925990513,101.93174179077148
2021-12-30,2021,12,30,Thursday,52,2021-52,118.12999725341797,118.69000244140625,117.33999633789062,117.43000030517578,6016000,104.55744934082031,-0.004408640895472993,103.70585414341518,102.05650665283203
2021-12-31,2021,12,31,Friday,52,2021-52,117.37999725341797,118.08999633789062,117.12999725341797,117.3499984741211,5706600,104.48622131347656,-0.0006812334060634084,103.64289256504604,102.15414489746094
2022-01-03,2022,1,3,Monday,01,2022-01,117.41999816894531,119.69000244140625,117.29000091552734,119.26000213623047,10717700,106.18683624267578,0.016275973117039877,103.85785620553153,102.31079315185546
2022-01-04,2022,1,4,Tuesday,01,2022-01,119.94999694824219,121.9800033569336,119.66000366210938,121.43000030517578,16413100,108.11896514892578,0.01819555958738972,104.18920462472099,102.48742370605468
2022-01-05,2022,1,5,Wednesday,01,2022-01,122.23999786376953,123.83999633789062,122.06999969482422,122.22000122070312,15487100,108.8223648071289,0.006505793476974553,104.61277171543666,102.65963775634765
2022-01-06,2022,1,6,Thursday,01,2022-01,123.62000274658203,124.31999969482422,121.63999938964844,123.26000213623047,13318500,109.74837493896484,0.0085093733579229,105.03379603794643,102.84597106933593
2022-01-07,2022,1,7,Friday,01,2022-01,123.55000305175781,125.54000091552734,122.94999694824219,125.02999877929688,14164600,111.32432556152344,0.014359671598190404,105.76072801862445,103.09955963134766
2022-01-10,2022,1,10,Monday,02,2022-02,125.1500015258789,125.69000244140625,123.86000061035156,125.11000061035156,12626100,111.39555358886719,0.0006398244676935061,106.48956843784877,103.33608871459961
2022-01-11,2022,1,11,Tuesday,02,2022-02,125.86000061035156,128.0,124.83000183105469,127.97000122070312,14609000,113.94204711914062,0.02285992077988941,107.28455080304828,103.59942977905274
2022-01-12,2022,1,12,Wednesday,02,2022-02,127.98999786376953,128.42999267578125,126.47000122070312,127.33000183105469,12469200,113.37222290039062,-0.005001000360772667,107.99685614449638,103.85067001342773
2022-01-13,2022,1,13,Thursday,02,2022-02,127.13999938964844,128.10000610351562,126.44999694824219,126.80000305175781,9691300,112.90032196044922,-0.004162403522386837,108.65764672415597,104.10479522705079
2022-01-14,2022,1,14,Friday,02,2022-02,126.76000213623047,129.1999969482422,126.76000213623047,128.9600067138672,13281000,114.82353210449219,0.017034585115857315,109.30444499424526,104.41182037353515
2022-01-18,2022,1,18,Tuesday,03,2022-03,129.69000244140625,130.0,127.87000274658203,129.3800048828125,12905500,115.19750213623047,0.00325691106068704,109.99258313860211,104.7175225830078
2022-01-19,2022,1,19,Wednesday,03,2022-03,129.9499969482422,130.14999389648438,128.5399932861328,128.91000366210938,12064300,114.7790298461914,-0.0036326507283481746,110.68962478637695,104.99320236206054
2022-01-20,2022,1,20,Thursday,03,2022-03,128.27000427246094,130.86000061035156,127.87999725341797,128.4499969482422,11370400,114.36943817138672,-0.00356852358269244,111.39048113141742,105.25347259521484
2022-01-21,2022,1,21,Friday,03,2022-03,127.76000213623047,128.39999389648438,126.2300033569336,126.91000366210938,13055700,112.99826049804688,-0.01198902167627236,111.99848393031529,105.4713558959961
2022-01-24,2022,1,24,Monday,04,2022-04,124.44999694824219,127.7300033569336,122.83999633789062,127.18000030517578,19513700,113.23865509033203,0.0021274185215383046,112.50218527657645,105.7266145324707
2022-01-25,2022,1,25,Tuesday,04,2022-04,127.12000274658203,132.74000549316406,125.2699966430664,132.58999633789062,19984500,118.05562591552734,0.04253822002171215,113.21194675990513,106.07803634643555
2022-01-26,2022,1,26,Wednesday,04,2022-04,132.89999389648438,134.7100067138672,131.58999633789062,132.69000244140625,17266500,118.14466857910156,0.0007542432889893202,113.87782560076032,106.43000717163086
2022-01-27,2022,1,27,Thursday,04,2022-04,134.4499969482422,137.0,133.58999633789062,135.3699951171875,20654100,120.53086853027344,0.020197271530490113,114.64800371442523,106.78410705566407
2022-01-28,2022,1,28,Friday,04,2022-04,130.0,132.05999755859375,128.07000732421875,130.61000061035156,24817800,116.29264831542969,-0.035162944285755726,115.00288391113281,107.04534454345703
2022-01-31,2022,1,31,Monday,05,2022-05,130.19000244140625,131.86000061035156,129.3300018310547,131.3300018310547,16401800,116.9337387084961,0.005512733628075361,115.39846856253487,107.32866333007813
2022-02-01,2022,2,1,Tuesday,05,2022-05,130.8300018310547,135.74000549316406,130.50999450683594,134.7899932861328,16169700,120.01443481445312,0.026345656437419596,115.83221054077148,107.69087005615235
2022-02-02,2022,2,2,Wednesday,05,2022-05,134.35000610351562,135.8000030517578,132.8000030517578,135.41000366210938,10906700,120.56649780273438,0.004599971571209505,116.34608731951032,108.10934921264648
2022-02-03,2022,2,3,Thursday,05,2022-05,134.85000610351562,135.35000610351562,133.19000244140625,134.1999969482422,9447700,119.48912811279297,-0.008935896037256974,116.81671633039203,108.4706657409668
2022-02-04,2022,2,4,Friday,05,2022-05,135.00999450683594,137.0,135.00999450683594,135.8800048828125,13034700,120.9849853515625,0.012518772731838101,117.25682013375419,108.81933929443359
2022-02-07,2022,2,7,Monday,06,2022-06,135.33999633789062,139.42999267578125,134.8300018310547,138.5500030517578,18422500,123.36226654052734,0.019649390228521746,117.84001759120396,109.19970977783203
2022-02-08,2022,2,8,Tuesday,06,2022-06,138.17999267578125,138.42999267578125,135.00999450683594,136.44000244140625,11021600,121.48357391357422,-0.015229070279248913,118.31891359601703,109.59023056030273
2022-02-09,2022,2,9,Wednesday,06,2022-06,136.72000122070312,138.33999633789062,136.10000610351562,137.7899932861328,10140800,122.68557739257812,0.009894370409772701,118.91292354038784,109.99873672485352
2022-02-10,2022,2,10,Thursday,06,2022-06,137.55999755859375,138.7899932861328,135.38999938964844,136.0399932861328,11012700,121.12743377685547,-0.012700299813863225,119.49357877458844,110.41133926391602
2022-02-11,2022,2,11,Friday,06,2022-06,136.86000061035156,139.44000244140625,136.27999877929688,138.80999755859375,12821200,123.59380340576172,0.020361775627558254,120.23323222569057,110.88698120117188
2022-02-14,2022,2,14,Monday,07,2022-07,137.94000244140625,138.0500030517578,135.0500030517578,136.6699981689453,15945000,121.6883773803711,-0.015416841078472743,120.4927144731794,111.27037918090821
2022-02-15,2022,2,15,Tuesday,07,2022-07,133.0800018310547,134.83999633789062,132.17999267578125,134.25999450683594,11746800,120.79761505126953,-0.007320027995091349,120.68221064976284,111.64896179199219
2022-02-16,2022,2,16,Wednesday,07,2022-07,134.9499969482422,136.16000366210938,133.75999450683594,134.3000030517578,11348800,120.83363342285156,0.00029817121444608574,120.70383671351841,111.99638900756835
2022-02-17,2022,2,17,Thursday,07,2022-07,134.1699981689453,134.5800018310547,132.4499969482422,133.61000061035156,10073900,120.21280670166016,-0.005137863553426825,120.9838480268206,112.30077087402344
2022-02-18,2022,2,18,Friday,07,2022-07,132.82000732421875,133.91000366210938,132.0500030517578,133.4199981689453,10691800,120.04186248779297,-0.0014220133325014706,121.20585686819894,112.59229553222656
2022-02-22,2022,2,22,Tuesday,08,2022-08,137.0,137.0,130.52000427246094,132.39999389648438,19428700,119.1241455078125,-0.0076449745193998275,121.14226477486747,112.87098602294923
2022-02-23,2022,2,23,Wednesday,08,2022-08,132.92999267578125,136.0800018310547,132.55999755859375,135.5500030517578,16134200,121.95828247070312,0.023791456810112077,121.24167796543666,113.2027980041504
2022-02-24,2022,2,24,Thursday,08,2022-08,137.92999267578125,138.22999572753906,131.72000122070312,134.85000610351562,22108900,121.32847595214844,-0.005164114365959316,121.37305995396206,113.56582061767578
2022-02-25,2022,2,25,Friday,08,2022-08,135.9600067138672,140.5,135.42999267578125,140.3800048828125,28028000,126.30399322509766,0.041008652205534624,121.75298908778599,114.02229873657227
2022-02-28,2022,2,28,Monday,09,2022-09,139.27000427246094,144.0,138.64999389648438,144.0,24394300,129.5609893798828,0.02578696105815581,122.19575500488281,114.55567001342773
2022-03-01,2022,3,1,Tuesday,09,2022-09,145.00999450683594,149.9600067138672,144.6999969482422,149.72000122070312,31159900,134.7074737548828,0.039722484365336985,123.140319279262,115.17273880004883
2022-03-02,2022,3,2,Wednesday,09,2022-09,150.1999969482422,155.75,150.0500030517578,154.13999938964844,31329500,138.68426513671875,0.029521683325991255,124.28308268955776,115.92347854614258
2022-03-03,2022,3,3,Thursday,09,2022-09,152.25999450683594,157.1199951171875,151.75,156.22000122070312,22492900,140.55569458007812,0.013494172835789797,125.67081560407367,116.71075668334962
2022-03-04,2022,3,4,Friday,09,2022-09,155.7899932861328,159.9499969482422,155.08999633789062,158.64999389648438,29034400,142.7420196533203,0.015554866558583846,127.03854533604213,117.50935119628906
2022-03-07,2022,3,7,Monday,10,2022-10,159.89999389648438,162.10000610351562,155.72000122070312,162.0399932861328,34824700,145.7921142578125,0.021367881804531086,128.76024082728796,118.35719451904296
2022-03-08,2022,3,8,Tuesday,10,2022-10,164.30999755859375,174.0,164.10000610351562,170.52999877929688,57231000,153.4308319091797,0.052394587253596026,131.09118488856726,119.35282608032226
2022-03-09,2022,3,9,Wednesday,10,2022-10,162.77000427246094,169.77000427246094,161.2100067138672,166.27000427246094,43430000,149.5979766845703,-0.024980997475645306,133.14578083583288,120.22941848754883
2022-03-10,2022,3,10,Thursday,10,2022-10,168.74000549316406,174.75999450683594,168.2899932861328,170.82000732421875,34913600,153.69175720214844,0.027365213141952616,135.53713444301061,121.19198226928711
2022-03-11,2022,3,11,Friday,10,2022-10,165.88999938964844,172.97999572753906,165.8800048828125,170.89999389648438,28423600,153.7637176513672,0.0004682128080824022,137.9458383832659,122.16684768676758
2022-03-14,2022,3,14,Monday,11,2022-11,166.2100067138672,168.35000610351562,164.3000030517578,166.72000122070312,25156200,150.00282287597656,-0.024458921993014027,140.15145819527763,123.07575515747071
2022-03-15,2022,3,15,Tuesday,11,2022-11,159.11000061035156,160.19000244140625,155.25999450683594,158.27999877929688,28534400,142.4091339111328,-0.05062364040390277,141.61223329816545,123.83421340942382
2022-03-16,2022,3,16,Wednesday,11,2022-11,158.7899932861328,160.5,156.2100067138672,157.7100067138672,22299700,141.89630126953125,-0.0036011218347945517,143.08136367797852,124.54840270996094
2022-03-17,2022,3,17,Thursday,11,2022-11,159.9499969482422,160.99000549316406,157.9199981689453,160.44000244140625,15750700,144.35255432128906,0.017310197868316335,144.37054661342077,125.2730744934082
2022-03-18,2022,3,18,Friday,11,2022-11,160.88999938964844,161.72999572753906,158.77999877929688,161.72999572753906,23214700,145.51321411132812,0.008040452041158552,145.50999123709542,126.00689147949218
2022-03-21,2022,3,21,Monday,12,2022-12,163.02000427246094,165.5800018310547,162.72000122070312,164.63999938964844,13180600,148.13140869140625,0.017992830383603664,146.4688437325614,126.77455215454101
2022-03-22,2022,3,22,Tuesday,12,2022-12,163.69000244140625,165.25999450683594,162.5800018310547,164.08999633789062,11063900,147.6365509033203,-0.003340667536058106,147.10829271589006,127.50079666137695
2022-03-23,2022,3,23,Wednesday,12,2022-12,166.0,167.35000610351562,164.94000244140625,165.86000061035156,10755000,149.2290802001953,0.01078682268808806,147.72782026018416,128.2574671936035
2022-03-24,2022,3,24,Thursday,12,2022-12,166.42999267578125,167.39999389648438,165.0,166.3000030517578,9024800,149.6249542236328,0.002652794099557765,148.2194584437779,128.97112533569336
2022-03-25,2022,3,25,Friday,12,2022-12,165.22000122070312,169.69000244140625,165.16000366210938,169.30999755859375,10254700,152.33316040039062,0.018099963276914766,148.68667602539062,129.75034408569337
