Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-11-09,2022,11,9,Wednesday,45,2022-45,90.55000305175781,91.0999984741211,86.27999877929688,86.75,62029800,86.07109832763672,-0.13163169797146157,100.87646756853376,101.99430770874024
2022-11-10,2022,11,10,Thursday,45,2022-45,89.75,90.5,87.61000061035156,90.45999908447266,36968100,89.75206756591797,0.042766611671078536,100.0557975769043,101.5652914428711
2022-11-11,2022,11,11,Friday,45,2022-45,91.58000183105469,95.58000183105469,91.0999984741211,95.01000213623047,22373300,94.26646423339844,0.05029852559290515,99.58026232038226,101.21763366699219
2022-11-14,2022,11,14,Monday,46,2022-46,95.8499984741211,96.62000274658203,94.20999908447266,94.27999877929688,20598000,93.54217529296875,-0.007683421101234766,98.86589704241071,100.88188201904296
2022-11-15,2022,11,15,Tuesday,46,2022-46,96.0,97.18000030517578,93.69999694824219,95.51000213623047,15801900,94.7625503540039,0.013046254881426522,98.21956689017159,100.59256423950195
2022-11-16,2022,11,16,Wednesday,46,2022-46,95.22000122070312,95.22000122070312,93.72000122070312,93.94999694824219,11137700,93.21475219726562,-0.016333437111561322,97.47614451817104,100.22069732666016
2022-11-17,2022,11,17,Thursday,46,2022-46,92.12000274658203,92.2699966430664,90.8499984741211,91.44999694824219,12306400,90.73431396484375,-0.02660993216151719,96.4485353742327,99.80636520385742
2022-11-18,2022,11,18,Friday,46,2022-46,92.86000061035156,93.16000366210938,90.91000366210938,91.80000305175781,10011700,91.08158874511719,0.0038273809003284143,95.40391813005719,99.34242462158203
2022-11-21,2022,11,21,Monday,47,2022-47,100.12000274658203,100.88999938964844,96.31999969482422,97.58000183105469,70273500,96.81634521484375,0.06296285065662066,94.80719593593052,98.96916870117188
2022-11-22,2022,11,22,Tuesday,47,2022-47,97.0,97.66999816894531,94.68000030517578,96.20999908447266,25753700,95.45706939697266,-0.014039734869713882,94.4096178327288,98.66060256958008
2022-11-23,2022,11,23,Wednesday,47,2022-47,96.0,99.33999633789062,95.77999877929688,98.87999725341797,15503200,98.10617065429688,0.027751755569904724,94.38339560372489,98.39033416748048
2022-11-25,2022,11,25,Friday,47,2022-47,98.80999755859375,99.80999755859375,98.08000183105469,98.87000274658203,6664300,98.09626007080078,-0.00010101896170233715,94.33307811192104,98.15419692993164
2022-11-28,2022,11,28,Monday,48,2022-48,98.20999908447266,99.12999725341797,95.43000030517578,95.69000244140625,13660000,94.9411392211914,-0.03216351823537589,93.99715641566685,97.90496276855468
2022-11-29,2022,11,29,Tuesday,48,2022-48,96.0,96.43000030517578,93.91999816894531,94.69000244140625,13205300,93.94896697998047,-0.010450393257862678,93.62792587280273,97.61762924194336
2022-11-30,2022,11,30,Wednesday,48,2022-48,94.94999694824219,97.94000244140625,93.87000274658203,97.87000274658203,15368100,97.10408020019531,0.033583266763190345,94.41599600655692,97.42514755249023
2022-12-01,2022,12,1,Thursday,48,2022-48,97.87000274658203,98.83999633789062,96.58000183105469,98.58999633789062,13855700,97.81844329833984,0.007356674371167049,94.99216570172992,97.30807098388672
2022-12-02,2022,12,2,Friday,48,2022-48,97.45999908447266,99.69000244140625,97.01000213623047,99.43000030517578,12608100,98.65187072753906,0.00852014611045604,95.30540902273995,97.2538981628418
2022-12-05,2022,12,5,Monday,49,2022-49,98.23999786376953,99.16000366210938,95.66999816894531,95.93000030517578,10764500,95.17926788330078,-0.03520057773490237,95.42234420776367,97.18305694580079
2022-12-06,2022,12,6,Tuesday,49,2022-49,95.7300033569336,96.0,91.9800033569336,92.29000091552734,11492400,91.5677490234375,-0.03794438579094095,95.19414411272321,97.06736953735351
2022-12-07,2022,12,7,Wednesday,49,2022-49,92.66000366210938,92.79000091552734,91.26000213623047,92.1500015258789,10353400,91.42884826660156,-0.0015169178921323745,95.06657954624721,96.99394866943359
2022-12-08,2022,12,8,Thursday,49,2022-49,92.5,93.43000030517578,91.66999816894531,92.55000305175781,9351200,91.82571411132812,0.004340707033400726,95.14453669956752,96.8580207824707
2022-12-09,2022,12,9,Friday,49,2022-49,92.37000274658203,94.91000366210938,91.9000015258789,93.37999725341797,10111900,92.64921569824219,0.008968093467976335,95.25651005336216,96.77725784301758
2022-12-12,2022,12,12,Monday,50,2022-50,93.7300033569336,94.66000366210938,92.61000061035156,94.66000366210938,14140700,93.91920471191406,0.013707498807202123,95.04957144601005,96.78380615234374
2022-12-13,2022,12,13,Tuesday,50,2022-50,96.48999786376953,97.38999938964844,93.56999969482422,94.69999694824219,22882100,93.9588851928711,0.0004224959216674318,94.94255828857422,96.73558654785157
2022-12-14,2022,12,14,Wednesday,50,2022-50,94.54000091552734,95.47000122070312,92.62000274658203,94.1500015258789,11505400,93.41319274902344,-0.005807779037900529,94.60734558105469,96.59092758178711
2022-12-15,2022,12,15,Thursday,50,2022-50,92.47000122070312,93.12000274658203,90.12000274658203,90.48999786376953,15957700,89.78182983398438,-0.03887419761784161,94.01345770699638,96.3863410949707
2022-12-16,2022,12,16,Friday,50,2022-50,90.19000244140625,91.08000183105469,88.80999755859375,90.08000183105469,26383900,89.37504577636719,-0.004530806048054226,93.61587960379464,96.18869995117187
2022-12-19,2022,12,19,Monday,51,2022-51,89.44000244140625,89.45999908447266,85.41000366210938,85.77999877929688,19225300,85.10869598388672,-0.047735357844242765,92.98443167550224,95.96288116455078
2022-12-20,2022,12,20,Tuesday,51,2022-51,86.08000183105469,87.83999633789062,85.76000213623047,87.0199966430664,14918400,86.3389892578125,0.014455553098342788,92.21549660818917,95.80135513305665
2022-12-21,2022,12,21,Wednesday,51,2022-51,87.19000244140625,88.0999984741211,86.4800033569336,86.91999816894531,11004800,86.2397689819336,-0.0011491943180227393,91.38844844273159,95.6787223815918
2022-12-22,2022,12,22,Thursday,51,2022-51,86.02999877929688,86.7300033569336,84.69000244140625,86.66999816894531,15487400,85.9917221069336,-0.0028762469789542777,90.48415211268834,95.54497711181641
2022-12-23,2022,12,23,Friday,51,2022-51,86.05999755859375,88.06999969482422,85.7699966430664,88.01000213623047,11171600,87.32124328613281,0.015461036790796134,89.92286464146206,95.37372787475586
2022-12-27,2022,12,27,Tuesday,52,2022-52,87.41999816894531,87.94000244140625,85.95999908447266,86.37000274658203,11561400,85.69407653808594,-0.018634259967130862,89.50331660679409,95.21339263916016
2022-12-28,2022,12,28,Wednesday,52,2022-52,86.08000183105469,86.69000244140625,84.06999969482422,84.16999816894531,12399500,83.51129150390625,-0.02547183098716943,88.93777683803013,94.95225234985351
2022-12-29,2022,12,29,Thursday,52,2022-52,85.25,88.23999786376953,84.97000122070312,87.18000030517578,13045100,86.49773406982422,0.03576094336630242,88.55720683506557,94.72802078247071
2022-12-30,2022,12,30,Friday,52,2022-52,85.7300033569336,87.12000274658203,85.2300033569336,86.87999725341797,23231000,86.20008087158203,-0.003441167580203963,88.09655434744698,94.48771606445312
2023-01-03,2023,1,3,Tuesday,01,2023-01,88.9800033569336,89.97000122070312,87.83000183105469,88.97000122070312,14997100,88.27373504638672,0.024056290363508426,87.69330651419503,94.29682189941406
2023-01-04,2023,1,4,Wednesday,01,2023-01,90.0,92.75,89.36000061035156,91.9800033569336,14957200,91.26017761230469,0.03383160987068945,87.50054168701172,94.09719650268555
2023-01-05,2023,1,5,Thursday,01,2023-01,91.66000366210938,92.4800033569336,90.51000213623047,91.91999816894531,11622600,91.20063781738281,-0.0006524181354852221,87.34250204903739,93.90273010253907
2023-01-06,2023,1,6,Friday,01,2023-01,92.66000366210938,94.69000244140625,91.31999969482422,93.91999816894531,9828100,93.18498992919922,0.02175809467242762,87.5855849129813,93.69556411743164
2023-01-09,2023,1,9,Monday,02,2023-02,94.43000030517578,95.69999694824219,93.44999694824219,94.7699966430664,11675800,94.02833557128906,0.009050230543895532,87.91796275547573,93.49990737915039
2023-01-10,2023,1,10,Tuesday,02,2023-02,94.27999877929688,95.63999938964844,93.81999969482422,95.55999755859375,6914600,94.81214904785156,0.008335928439020757,88.61106654575893,93.32369705200195
2023-01-11,2023,1,11,Wednesday,02,2023-02,95.91999816894531,96.55000305175781,95.05000305175781,96.33000183105469,8757300,95.57613372802734,0.008057877475071251,89.2708625793457,93.13280288696289
2023-01-12,2023,1,12,Thursday,02,2023-02,98.5,100.62999725341797,97.56999969482422,99.80999755859375,19764300,99.02889251708984,0.03612574242527655,90.18437140328544,92.9992561340332
2023-01-13,2023,1,13,Friday,02,2023-02,99.37999725341797,99.5999984741211,98.01000213623047,99.4000015258789,12230200,98.62210845947266,-0.004107731059872166,91.08654185703823,92.86828918457032
2023-01-17,2023,1,17,Tuesday,03,2023-03,100.31999969482422,100.98999786376953,99.0,99.91000366210938,14914200,99.12812042236328,0.0051308167184294096,91.92989022391183,92.83038833618164
2023-01-18,2023,1,18,Wednesday,03,2023-03,100.27999877929688,101.12999725341797,98.72000122070312,99.04000091552734,11384500,98.26493072509766,-0.008707818665256273,92.82780838012695,92.82622131347657
2023-01-19,2023,1,19,Thursday,03,2023-03,98.12000274658203,99.44999694824219,97.12000274658203,99.08000183105469,10973600,98.30461883544922,0.00040388885494246907,93.8844746180943,92.81629959106445
2023-01-20,2023,1,20,Friday,03,2023-03,100.33999633789062,103.58999633789062,99.30000305175781,103.4800033569336,14549900,102.67018127441406,0.04440851803995405,95.03964941842216,92.87682235717773
2023-01-23,2023,1,23,Monday,04,2023-04,103.29000091552734,105.94999694824219,102.91999816894531,105.69000244140625,11479100,104.86288452148438,0.02135676804942732,96.37270682198661,92.99171615600586
2023-01-24,2023,1,24,Tuesday,04,2023-04,104.69999694824219,108.44000244140625,102.0,106.0,8606700,105.17045593261719,0.0029330817336976622,97.57961545671735,93.37370330810546
2023-01-25,2023,1,25,Wednesday,04,2023-04,104.95999908447266,108.16000366210938,104.18000030517578,108.12000274658203,10008000,107.27386474609375,0.019999997098274713,98.723450251988,93.72413925170899
2023-01-26,2023,1,26,Thursday,04,2023-04,108.16999816894531,109.76000213623047,107.56999969482422,109.69999694824219,9204400,108.84149169921875,0.014613316643671048,99.98351124354771,94.01563980102539
2023-01-27,2023,1,27,Friday,04,2023-04,109.26000213623047,110.58000183105469,109.16000366210938,109.54000091552734,10249700,108.68274688720703,-0.0014584953727977412,101.09049388340541,94.31845123291015
2023-01-30,2023,1,30,Monday,05,2023-05,108.26000213623047,108.97000122070312,107.4800033569336,107.58999633789062,8548500,106.74800872802734,-0.017801704636593252,101.99904196602958,94.55816040039062
2023-01-31,2023,1,31,Tuesday,05,2023-05,107.58000183105469,108.72000122070312,107.44999694824219,108.48999786376953,8251700,107.64096069335938,0.008365045643212943,102.91538565499442,94.8466845703125
2023-02-01,2023,2,1,Wednesday,05,2023-05,108.5,109.94000244140625,106.9000015258789,109.38999938964844,9975500,108.53392791748047,0.00829579389081192,103.8409423828125,95.20267684936523
2023-02-02,2023,2,2,Thursday,05,2023-05,110.66999816894531,113.52999877929688,109.69000244140625,113.20999908447266,13093200,112.32402801513672,0.03492087838687552,104.79059491838727,95.62752563476562
2023-02-03,2023,2,3,Friday,05,2023-05,111.47000122070312,113.13999938964844,110.37000274658203,110.70999908447266,12472500,109.84358978271484,-0.022082881786322783,105.59212929861886,95.88807052612304
2023-02-06,2023,2,6,Monday,06,2023-06,110.16999816894531,110.43000030517578,108.52999877929688,109.87000274658203,11956500,109.01016998291016,-0.007587332146129833,106.29798998151507,96.1591325378418
2023-02-07,2023,2,7,Tuesday,06,2023-06,109.30000305175781,112.12000274658203,108.86000061035156,111.62999725341797,10844000,110.75638580322266,0.016018834027928364,107.19023677280971,96.41213684082031
2023-02-08,2023,2,8,Wednesday,06,2023-06,112.19999694824219,113.33000183105469,110.29000091552734,111.77999877929688,27719900,110.90522003173828,0.0013437981696158285,108.09027971540179,96.66831604003906
2023-02-09,2023,2,9,Thursday,06,2023-06,118.04000091552734,118.18000030517578,109.80999755859375,110.36000061035156,46137200,109.496337890625,-0.012703479067171952,108.57786233084542,96.95942001342773
2023-02-10,2023,2,10,Friday,06,2023-06,108.95999908447266,109.73999786376953,107.20999908447266,108.05999755859375,15566000,107.2143325805664,-0.020840928144446935,108.74582290649414,97.22472732543946
2023-02-13,2023,2,13,Monday,07,2023-07,108.0999984741211,108.29000091552734,106.55000305175781,107.66000366210938,12341500,106.81746673583984,-0.0037016118570559753,108.86346653529576,97.41899505615234
2023-02-14,2023,2,14,Tuesday,07,2023-07,106.81999969482422,108.44000244140625,105.81999969482422,107.66000366210938,10768100,106.81746673583984,0.0,108.83086667742047,97.59897552490234
2023-02-15,2023,2,15,Wednesday,07,2023-07,107.08999633789062,109.2699966430664,106.69999694824219,109.23999786376953,8156000,108.38509368896484,0.014675754827642162,108.7982668195452,97.79363998413086
2023-02-16,2023,2,16,Thursday,07,2023-07,107.55000305175781,108.0199966430664,105.69999694824219,105.83000183105469,9479900,105.00179290771484,-0.031215554335904616,108.53534153529576,97.99009048461915
2023-02-17,2023,2,17,Friday,07,2023-07,105.02999877929688,105.80000305175781,103.87999725341797,105.22000122070312,9492200,104.39656066894531,-0.005764018137304205,108.36738095964704,98.2466667175293
2023-02-21,2023,2,21,Tuesday,08,2023-08,103.55000305175781,103.7300033569336,101.83000183105469,102.08999633789062,10648200,101.29105377197266,-0.029747214631146823,107.913816179548,98.44391082763671
2023-02-22,2023,2,22,Wednesday,08,2023-08,101.33000183105469,102.55999755859375,101.08999633789062,101.68000030517578,9885100,100.88426971435547,-0.004015991960483967,107.36741202218192,98.62508193969727
2023-02-23,2023,2,23,Thursday,08,2023-08,101.44999694824219,102.05000305175781,99.61000061035156,101.7300033569336,10974800,100.93386840820312,0.000491639519105247,106.55382919311523,98.79077499389649
2023-02-24,2023,2,24,Friday,08,2023-08,99.52999877929688,100.43000030517578,98.95999908447266,100.30000305175781,8523000,99.51506042480469,-0.01405680774723117,105.81607709612165,98.9026921081543
2023-02-27,2023,2,27,Monday,09,2023-09,100.7300033569336,101.47000122070312,100.05999755859375,100.44999694824219,6641200,99.66388702392578,0.0014955183515519277,105.1484854561942,99.0167921447754
2023-02-28,2023,2,28,Tuesday,09,2023-09,100.44999694824219,100.75,99.56999969482422,99.61000061035156,8233700,98.8304672241211,-0.008362304789543362,104.29663412911552,99.12513763427734
2023-03-01,2023,3,1,Wednesday,09,2023-09,99.19000244140625,99.62999725341797,98.0999984741211,98.54000091552734,7898300,97.76883697509766,-0.010741932916455199,103.35832105364118,99.28487777709961
2023-03-02,2023,3,2,Thursday,09,2023-09,97.73999786376953,99.29000091552734,97.41999816894531,98.91999816894531,7776600,98.14585876464844,0.003856257282131903,102.54757254464286,99.46029403686524
2023-03-03,2023,3,3,Friday,09,2023-09,99.66999816894531,101.18000030517578,98.87999725341797,101.13999938964844,7434300,100.3484878540039,0.02244240477468673,102.05715506417411,99.76508987426757
2023-03-06,2023,3,6,Monday,10,2023-10,101.61000061035156,102.69999694824219,100.48999786376953,100.66000366210938,6773300,99.87225341796875,-0.0047458058035515505,101.56106839861188,100.0357551574707
2023-03-07,2023,3,7,Tuesday,10,2023-10,100.4000015258789,100.94000244140625,98.88999938964844,99.05999755859375,6951300,98.2847671508789,-0.015895168204988375,100.95158985682896,100.27665512084961
2023-03-08,2023,3,8,Wednesday,10,2023-10,99.0,99.62000274658203,98.30000305175781,99.30000305175781,5668700,98.52288818359375,0.0024227664125133774,100.24714660644531,100.52727844238281
2023-03-09,2023,3,9,Thursday,10,2023-10,99.44999694824219,100.05000305175781,95.91999816894531,96.13999938964844,8275600,95.38761901855469,-0.03182274923971584,99.56041990007672,100.68860595703126
2023-03-10,2023,3,10,Friday,10,2023-10,95.5999984741211,95.9000015258789,92.83000183105469,93.56999969482422,13978800,92.83773040771484,-0.02673186139957895,98.7347891671317,100.83147903442382
2023-03-13,2023,3,13,Monday,11,2023-11,91.88999938964844,94.0199966430664,90.45999908447266,92.5999984741211,11915300,91.87532043457031,-0.01036658230353027,98.06223678588867,100.99875961303711
2023-03-14,2023,3,14,Tuesday,11,2023-11,94.0,94.30000305175781,92.33999633789062,93.36000061035156,10323600,92.62937927246094,0.008207414508313304,97.47260175432477,101.12139251708984
2023-03-15,2023,3,15,Wednesday,11,2023-11,91.62999725341797,93.36000061035156,91.41000366210938,93.0999984741211,9543800,92.37140655517578,-0.002784998877368605,96.8609973362514,101.24481903076172
2023-03-16,2023,3,16,Thursday,11,2023-11,92.66999816894531,94.55999755859375,91.88999938964844,94.29000091552734,9931700,93.5521011352539,0.012782035308435802,96.43507167271206,101.35038635253906
2023-03-17,2023,3,17,Friday,11,2023-11,94.05000305175781,94.2699966430664,92.91000366210938,93.19999694824219,12943200,92.47062683105469,-0.011560128431917005,95.92126737322126,101.37459533691407
2023-03-20,2023,3,20,Monday,12,2023-12,93.43000030517578,94.91999816894531,93.0,94.22000122070312,6657200,93.4826431274414,0.010944192021491217,95.53927993774414,101.42023544311523
2023-03-21,2023,3,21,Tuesday,12,2023-12,95.16999816894531,96.8499984741211,95.16999816894531,96.54000091552734,7285800,95.78448486328125,0.024623199118384287,95.39754050118583,101.47222534179687
2023-03-22,2023,3,22,Wednesday,12,2023-12,97.44999694824219,97.93000030517578,94.81999969482422,94.9000015258789,8811100,94.1573257446289,-0.016987710702572323,95.11264528547015,101.47480514526367
2023-03-23,2023,3,23,Thursday,12,2023-12,95.27999877929688,97.0199966430664,94.76000213623047,95.83000183105469,9527000,95.08004760742188,0.00979978833824946,94.736328125,101.48016311645507
2023-03-24,2023,3,24,Friday,12,2023-12,94.80999755859375,95.0,93.0199966430664,94.08000183105469,9534600,93.34374237060547,-0.01826150996458764,94.2700059073312,101.43551528930664
2023-03-27,2023,3,27,Monday,13,2023-13,94.77999877929688,96.0199966430664,94.37999725341797,95.62000274658203,7487900,94.87168884277344,0.016369029496390963,94.02621459960938,101.35237121582031
2023-03-28,2023,3,28,Tuesday,13,2023-13,95.51000213623047,96.0,94.58999633789062,94.81999969482422,5426100,94.07794952392578,-0.008366450819306981,93.70871898106166,101.26148803710937
2023-03-29,2023,3,29,Wednesday,13,2023-13,96.08000183105469,96.91000366210938,95.3499984741211,96.87000274658203,5889100,96.11190795898438,0.021619927361844926,93.76045390537807,101.2011637878418
2023-03-30,2023,3,30,Thursday,13,2023-13,98.7300033569336,98.91999816894531,97.66999816894531,98.0999984741211,7669500,97.332275390625,0.012697359334094216,94.0814928327288,101.18251068115234
2023-03-31,2023,3,31,Friday,13,2023-13,98.88999938964844,100.19999694824219,98.5,100.12999725341797,8920000,99.34639739990234,0.02069325926260368,94.61514118739537,101.2033462524414
2023-04-03,2023,4,3,Monday,14,2023-14,100.20999908447266,100.43000030517578,99.2699966430664,99.76000213623047,7313200,98.97928619384766,-0.0036952644047769656,95.06870596749442,101.12952835083007
2023-04-04,2023,4,4,Tuesday,14,2023-14,100.30000305175781,100.41999816894531,98.76000213623047,99.56999969482422,6794200,98.79077911376953,-0.0019045104013878378,95.52723257882255,101.00808624267579
2023-04-05,2023,4,5,Wednesday,14,2023-14,99.69999694824219,100.18000030517578,98.62999725341797,99.91000366210938,7747200,99.12812042236328,0.0034147044048034036,95.92551967075893,100.8872395324707
2023-04-06,2023,4,6,Thursday,14,2023-14,99.44000244140625,100.31999969482422,98.55000305175781,99.97000122070312,7042500,99.1876449584961,0.0006004808310617893,96.40530667986188,100.72551513671876
2023-04-10,2023,4,10,Monday,15,2023-15,99.30000305175781,100.80999755859375,98.9000015258789,100.80999755859375,8016600,100.02106475830078,0.00840245577111376,96.87233679635185,100.54910659790039
2023-04-11,2023,4,11,Tuesday,15,2023-15,101.16000366210938,101.91000366210938,100.29000091552734,100.41999816894531,7504600,99.63412475585938,-0.0038685851163096086,97.14731107439313,100.36813415527344
2023-04-12,2023,4,12,Wednesday,15,2023-15,101.25,102.22000122070312,97.69999694824219,97.94000244140625,9289200,97.17353820800781,-0.02469622284414008,97.36275482177734,100.17664474487304
2023-04-13,2023,4,13,Thursday,15,2023-15,98.51000213623047,101.06999969482422,98.51000213623047,100.83999633789062,8745000,100.05083465576172,0.029609876318332784,97.71781103951591,100.02484222412109
2023-04-14,2023,4,14,Friday,15,2023-15,100.5,100.86000061035156,98.93000030517578,99.9000015258789,7337300,99.11819458007812,-0.00932166212198493,98.1302719116211,99.83652755737305
2023-04-17,2023,4,17,Monday,16,2023-16,99.56999969482422,100.56999969482422,99.1500015258789,100.30000305175781,6705300,99.51506042480469,0.0040039656332313545,98.46194131033761,99.58034820556641
2023-04-18,2023,4,18,Tuesday,16,2023-16,100.61000061035156,101.1500015258789,99.5999984741211,100.93000030517578,8180100,100.14012908935547,0.006281146410227034,98.89495413643974,99.38627899169921
2023-04-19,2023,4,19,Wednesday,16,2023-16,99.77999877929688,99.83000183105469,98.36000061035156,98.75,11523300,97.97718811035156,-0.021599143107494,99.02818843296596,99.16561935424805
2023-04-20,2023,4,20,Thursday,16,2023-16,97.75,98.58000183105469,97.38999938964844,98.06999969482422,7762700,97.30252075195312,-0.006885963675938078,99.02606310163226,98.89654205322266
2023-04-21,2023,4,21,Friday,16,2023-16,98.16000366210938,99.72000122070312,97.72000122070312,99.56999969482422,9468000,98.79077911376953,0.015295167589854275,98.9863760811942,98.65425323486328
2023-04-24,2023,4,24,Monday,17,2023-17,100.1500015258789,100.73999786376953,98.66999816894531,99.68000030517578,8540600,98.89990997314453,0.0011046664512011084,98.98070635114398,98.44232467651368
2023-04-25,2023,4,25,Tuesday,17,2023-17,99.37999725341797,99.70999908447266,98.01000213623047,98.01000213623047,6511400,97.24298858642578,-0.016753517643935956,98.87014988490513,98.24289779663086
2023-04-26,2023,4,26,Wednesday,17,2023-17,97.83999633789062,98.4800033569336,96.45999908447266,96.61000061035156,8634500,95.85393524169922,-0.01428435473774059,98.6362795148577,98.02362716674804
2023-04-27,2023,4,27,Thursday,17,2023-17,97.12999725341797,100.06999969482422,96.70999908447266,99.93000030517578,8166500,99.14795684814453,0.03436501170389428,98.63344464983258,97.87023696899413
2023-04-28,2023,4,28,Friday,17,2023-17,99.37000274658203,102.55999755859375,99.08000183105469,102.5,11319700,101.69784545898438,0.025718014691369362,98.75321469988141,97.73649200439453
2023-05-01,2023,5,1,Monday,18,2023-18,102.41000366210938,102.61000061035156,101.61000061035156,102.20999908447266,6909500,101.41011810302734,-0.0028292374795007014,98.88007136753627,97.66465850830077
2023-05-02,2023,5,2,Tuesday,18,2023-18,101.33000183105469,101.69999694824219,99.62000274658203,100.5999984741211,6955900,99.81271362304688,-0.015751924066961354,99.06858389718192,97.57298156738281
2023-05-03,2023,5,3,Wednesday,18,2023-18,101.05999755859375,102.58000183105469,100.63999938964844,100.86000061035156,7772100,100.0706787109375,0.0025844912789854124,99.07000132969448,97.5485740661621
2023-05-04,2023,5,4,Thursday,18,2023-18,99.54000091552734,99.54000091552734,96.61000061035156,97.44999694824219,13260700,96.68736267089844,-0.033809264448101284,98.89637047903878,97.46463592529297
2023-05-05,2023,5,5,Friday,18,2023-18,98.58999633789062,100.8499984741211,98.11000061035156,100.5199966430664,9289100,99.73333740234375,0.031503338671188263,98.91196169172015,97.44062530517579
2023-05-08,2023,5,8,Monday,19,2023-19,101.69999694824219,103.91000366210938,101.69000244140625,102.97000122070312,10810100,102.16416931152344,0.024373313602985558,99.05653599330357,97.49360748291015
2023-05-09,2023,5,9,Tuesday,19,2023-19,102.91000366210938,102.9800033569336,102.08999633789062,102.18000030517578,6829900,101.38035583496094,-0.007672097584158544,99.29961940220424,97.52793685913086
2023-05-10,2023,5,10,Wednesday,19,2023-19,103.0,103.25,100.04000091552734,101.13999938964844,19525200,100.3484878540039,-0.010178184643944488,99.51718848092216,97.55829727172852
2023-05-11,2023,5,11,Thursday,19,2023-19,94.80000305175781,95.11000061035156,91.87999725341797,92.30999755859375,57127200,91.58759307861328,-0.08730470147329739,99.00267519269671,97.43467239379883
2023-05-12,2023,5,12,Friday,19,2023-19,92.33999633789062,92.87999725341797,91.23999786376953,91.98999786376953,21817200,91.27009582519531,-0.0034665967599503134,98.4576884678432,97.29715713500977
2023-05-15,2023,5,15,Monday,20,2023-20,91.54000091552734,92.87000274658203,90.69999694824219,92.86000061035156,16792000,92.13329315185547,0.0094576138970357,98.09271022251674,97.1328532409668
2023-05-16,2023,5,16,Tuesday,20,2023-20,92.04000091552734,92.41999816894531,90.77999877929688,90.9800033569336,17013300,90.26800537109375,-0.020245534669940946,97.69371523175921,96.9407682800293
2023-05-17,2023,5,17,Wednesday,20,2023-20,91.0199966430664,93.05000305175781,90.8499984741211,92.7699966430664,12461600,92.04399108886719,0.019674586920053416,97.18628910609654,96.81595275878907
2023-05-18,2023,5,18,Thursday,20,2023-20,92.8499984741211,94.23999786376953,92.45999908447266,93.76000213623047,15014800,93.0262451171875,0.010671571459476947,96.56688908168248,96.70601989746093
2023-05-19,2023,5,19,Friday,20,2023-20,93.0,93.0,91.31999969482422,91.3499984741211,16411500,90.63510131835938,-0.0257039698400805,95.79724502563477,96.61096954345703
2023-05-22,2023,5,22,Monday,21,2023-21,91.33000183105469,91.94000244140625,89.88999938964844,91.81999969482422,14150600,91.10143280029297,0.005145153203895969,95.17501068115234,96.5762435913086
2023-05-23,2023,5,23,Tuesday,21,2023-21,91.0999984741211,92.02999877929688,89.80999755859375,89.81999969482422,14778700,89.11707305908203,-0.02178187192248593,94.39261027744838,96.52107864379883
2023-05-24,2023,5,24,Wednesday,21,2023-21,89.44000244140625,89.48999786376953,88.41000366210938,89.06999969482422,15350800,88.3729476928711,-0.0083499753825802,93.79872349330357,96.43595001220703
2023-05-25,2023,5,25,Thursday,21,2023-21,89.55999755859375,89.55999755859375,87.79000091552734,88.13999938964844,13605800,87.45022583007812,-0.010441225362310735,92.92135838099888,96.33752639770508
2023-05-26,2023,5,26,Friday,21,2023-21,88.48999786376953,89.23999786376953,88.0999984741211,88.29000091552734,12892700,87.59905242919922,0.0017018435082176708,91.8809928894043,96.21846542358398
2023-05-30,2023,5,30,Tuesday,22,2023-22,88.97000122070312,88.97000122070312,87.01000213623047,87.81999969482422,14800700,87.13272857666016,-0.00532338923318787,90.8633052280971,96.1117074584961
2023-05-31,2023,5,31,Wednesday,22,2023-22,87.58000183105469,88.16999816894531,87.1500015258789,87.95999908447266,11440600,87.27163696289062,0.0015942159565018876,89.92924445016044,95.98748733520507
2023-06-01,2023,6,1,Thursday,22,2023-22,88.4000015258789,89.05999755859375,87.11000061035156,88.58999633789062,11993200,87.8967056274414,0.007162334594646991,89.66560963221959,95.82973175048828
2023-06-02,2023,6,2,Friday,22,2023-22,89.62999725341797,91.33999633789062,89.5999984741211,90.7699966430664,14330500,90.05964660644531,0.024607759341649604,89.57914897373745,95.7477781677246
2023-06-05,2023,6,5,Monday,23,2023-23,91.19999694824219,91.76000213623047,89.44000244140625,91.0,18506700,90.287841796875,0.0025338228499482973,89.44733101981026,95.65193405151368
2023-06-06,2023,6,6,Tuesday,23,2023-23,91.0999984741211,92.51000213623047,91.0199966430664,92.16000366210938,12109100,91.43876647949219,0.012747283130396303,89.5309568132673,95.6138345336914
2023-06-07,2023,6,7,Wednesday,23,2023-23,92.77999877929688,93.08000183105469,91.86000061035156,92.5199966430664,11082400,91.79594421386719,0.0039061958961914556,89.51323917933873,95.55231964111329
2023-06-08,2023,6,8,Thursday,23,2023-23,92.5199966430664,92.68000030517578,91.30000305175781,92.52999877929688,9030200,91.80587005615234,0.0001081294208602479,89.42606953212193,95.50687805175781
2023-06-09,2023,6,9,Friday,23,2023-23,92.77999877929688,92.91999816894531,91.55000305175781,91.93000030517578,9625400,91.21056365966797,-0.00648440449527099,89.46717398507255,95.40885116577148
2023-06-12,2023,6,12,Monday,24,2023-24,92.25,93.2300033569336,91.7699966430664,93.13999938964844,12341600,92.41109466552734,0.013162192597985678,89.56072126116071,95.31042755126953
